-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572574138641357422e+00,4.149342536926269531e+00,1.470110626220703125e+02,2.592580871582031250e+02,2.368886232376098633e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572725296020507812e+00,1.455408782958984375e+02,1.815635528564453125e+02,2.587413024902343750e+02,2.396909475326538086e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.572790026664733887e+00,3.369544744491577148e+00,1.433553466796875000e+02,2.598972778320312500e+02,2.387933254241943359e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573068857192993164e+00,3.283027172088623047e+00,1.426252593994140625e+02,2.610003356933593750e+02,2.374475717544555664e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
-1.573216915130615234e+00,2.518078804016113281e+00,1.854169921875000000e+02,2.562016296386718750e+02,2.927104711532592773e+00
